operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-100.0,0.8472,-4398.0,-0.0,-1898.0,-2500.0
-23.4568,0.9,-1073.148,-0.0,-486.7283,-586.4196
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
88.0,0.6556,14976.7203,17176.7203,0.0,-2200.0
100.0,0.3778,64162.0006,66662.0007,0.0,-2500.0
100.0,0.1,24815.0002,27315.0003,0.0,-2500.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-55.5556,0.225,-2716.1113,-0.0,-1327.2223,-1388.889
-0.0,0.225,-0.0,-0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,0.0,-0.0,-0.0
-0.0,0.225,-0.0,-0.0,-0.0,-0.0
-100.0,0.45,-4301.0,-0.0,-1801.0,-2500.0
-100.0,0.675,-4523.0,-0.0,-2023.0,-2500.0
-100.0,0.9,-4884.9999,-0.0,-2385.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
100.0,0.6222,28848.0003,31348.0003,0.0,-2500.0
100.0,0.3444,73129.0007,75629.0008,0.0,-2500.0
88.0,0.1,16743.7603,18943.7603,0.0,-2200.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0002,0.0,-0.0001,-0.0001
-100.0,0.325,-3719.0,-0.0,-1219.0,-2500.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-100.0,0.55,-3883.0,0.0,-1383.0,-2500.0
-0.0,0.55,-0.0004,0.0,-0.0001,-0.0003
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
0.0,0.55,0.0,0.0,0.0,-0.0
-0.0,0.55,0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-0.0,0.55,-0.0,0.0,-0.0,-0.0
-55.5555,0.675,-2167.2215,0.0,-778.3331,-1388.8884
-100.0,0.9,-3832.0,0.0,-1332.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.6222,12104.0001,14604.0001,0.0,-2500.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-14.8148,0.6556,-645.6295,0.0,-275.2592,-370.3703
-0.0,0.6556,-0.0001,0.0,-0.0,-0.0001
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,11879.0001,14379.0001,0.0,-2500.0
100.0,0.1,7471.0001,9971.0001,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-2246.6665,0.0,-857.7777,-1388.8888
-0.0,0.225,-0.0002,0.0,-0.0001,-0.0001
-100.0,0.45,-3422.0,-0.0,-922.0,-2500.0
-100.0,0.675,-3626.0,-0.0,-1126.0,-2500.0
-100.0,0.9,-3714.0,-0.0,-1214.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
100.0,0.6222,7857.0001,10357.0001,0.0,-2500.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-23.4568,0.675,-1116.0738,-0.0,-529.6542,-586.4196
-100.0,0.9,-4390.0,-0.0,-1890.0,-2500.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0002,-0.0,-0.0001,-0.0001
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,6673.0401,8873.0401,0.0,-2200.0
100.0,0.3778,11272.0001,13772.0001,0.0,-2500.0
100.0,0.1,18980.0002,21480.0002,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-23.4568,0.1528,-1356.2715,-0.0,-769.8518,-586.4197
-100.0,0.3778,-5696.0001,-0.0,-3196.0,-2500.0
-0.0,0.3778,-0.0,-0.0,-0.0,-0.0
-0.0,0.3778,-0.0,-0.0,-0.0,-0.0
-0.0,0.3778,-0.0,0.0,-0.0,-0.0
-0.0,0.3778,0.0,0.0,-0.0,-0.0
100.0,0.1,9305.0001,11805.0001,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-3391.0,-0.0,-891.0,-2500.0
-100.0,0.55,-3542.0,0.0,-1042.0,-2500.0
-100.0,0.775,-3533.0,0.0,-1033.0,-2500.0
-0.0,0.775,-0.0,0.0,-0.0,-0.0
-55.5556,0.9,-2062.2222,0.0,-673.3333,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
100.0,0.6222,21659.0002,24159.0002,0.0,-2500.0
100.0,0.3444,20976.0002,23476.0002,0.0,-2500.0
88.0,0.1,12789.9202,14989.9203,0.0,-2200.0
0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-46.9136,0.2056,-3495.5306,-0.0,-2322.6912,-1172.8394
-100.0,0.4306,-7292.0001,-0.0,-4792.0,-2500.0
-100.0,0.6556,-7262.0001,-0.0,-4762.0,-2500.0
-0.0,0.6556,-0.0002,-0.0,-0.0002,-0.0001
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
100.0,0.3778,19101.0002,21601.0002,0.0,-2500.0
100.0,0.1,19674.0002,22174.0002,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-100.0,0.325,-4680.0,-0.0,-2180.0,-2500.0
-100.0,0.55,-4542.0,-0.0,-2042.0,-2500.0
-100.0,0.775,-4763.0,-0.0,-2263.0,-2500.0
-55.5556,0.9,-2700.0,-0.0,-1311.1111,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
100.0,0.6222,9282.0001,11782.0001,0.0,-2500.0
0.0,0.6222,0.0,0.0,0.0,-0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,-0.0,-0.0,-0.0,-0.0
-0.0,0.6222,-0.0,-0.0,-0.0,-0.0
-0.0,0.6222,-0.0,-0.0,-0.0,-0.0
-14.8148,0.6556,-876.4444,-0.0,-506.074,-370.3703
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,-0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
100.0,0.3778,8491.0001,10991.0001,0.0,-2500.0
100.0,0.1,10816.0001,13316.0001,0.0,-2500.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-3093.0,0.0,-593.0,-2500.0
-0.0,0.325,-0.0001,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
0.0,0.325,0.0,0.0,0.0,-0.0
0.0,0.325,0.0,0.0,0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
0.0,0.325,0.0,0.0,0.0,-0.0
0.0,0.325,0.0,0.0,0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
0.0,0.325,0.0,0.0,0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
-0.0,0.325,0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-0.0,0.325,-0.0,0.0,-0.0,-0.0
-46.9136,0.4306,-1486.2222,0.0,-313.3827,-1172.8395
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,0.0,0.0,-0.0,-0.0
-0.0,0.4306,0.0,0.0,-0.0,-0.0
-0.0,0.4306,0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,0.0,0.0,-0.0,-0.0
0.0,0.4306,0.0,0.0,0.0,-0.0
-0.0,0.4306,0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-0.0,0.4306,-0.0,0.0,-0.0,-0.0
-100.0,0.6556,-3122.0,0.0,-622.0,-2500.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
100.0,0.3778,5261.0001,7761.0001,0.0,-2500.0
100.0,0.1,10730.0001,13230.0001,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0001,0.0001,0.0,-0.0001
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-55.5556,0.225,-1435.0,0.0,-46.1111,-1388.8889
-100.0,0.45,-2577.0,0.0,-77.0,-2500.0
-100.0,0.675,-2437.0,-0.0,63.0,-2500.0
-100.0,0.9,-2486.0,-0.0,14.0,-2500.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
100.0,0.6222,4274.0,6774.0001,0.0,-2500.0
100.0,0.3444,13574.0001,16074.0002,0.0,-2500.0
0.0,0.3444,0.0,0.0,0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-38.2716,0.4306,-1105.284,0.0,-148.4938,-956.7901
-100.0,0.6556,-2868.0,0.0,-368.0,-2500.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,-0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
-0.0,0.6556,0.0,0.0,-0.0,-0.0
0.0,0.6556,0.0,0.0,0.0,-0.0
100.0,0.3778,4611.0,7111.0001,0.0,-2500.0
100.0,0.1,17053.0002,19553.0002,0.0,-2500.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-100.0,0.325,-2737.0,0.0,-237.0,-2500.0
-100.0,0.55,-2654.0,0.0,-154.0,-2500.0
-100.0,0.775,-2709.0,0.0,-209.0,-2500.0
-55.5556,0.9,-1581.6666,0.0,-192.7778,-1388.8889
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
