interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,location_type,lmp
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.PLSNTHLWND,Settlement Location,29.4682147696477
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.QUAYCNTY,Settlement Location,30.761193902439
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.RALLSWIND,Settlement Location,30.7630955284553
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.RICHRDSN1,Settlement Location,29.3709199186992
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.ROSVELTWND,Settlement Location,30.2171863143631
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.ROSWLL.SLR,Settlement Location,37.2666074525745
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SAGAMORE.WND,Settlement Location,30.2171863143631
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SJUANWIND1,Settlement Location,31.3607388888889
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SPINSPUR,Settlement Location,24.5520258807588
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS_SPS,Settlement Location,34.8803563685636
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SUNE_SPS1,Settlement Location,39.3242657181572
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SUNE_SPS2,Settlement Location,39.4499697831978
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SUNE_SPS3,Settlement Location,38.587618699187
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SUNE_SPS4,Settlement Location,36.1522901084011
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SUNE_SPS5,Settlement Location,38.7460890243902
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.SWBD.BD,Settlement Location,34.2146134146341
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.TNSK.LLANOWIND1UNIT,Settlement Location,34.3982233062331
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.TOLK1,Settlement Location,29.9238383468835
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.TOLK2,Settlement Location,29.9238383468835
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.TPS4.MILO,Settlement Location,30.2171863143632
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0001,Settlement Location,29.5580154471545
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0005,Settlement Location,30.827029403794
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0006,Settlement Location,34.2968784552845
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0023,Settlement Location,30.9564746612466
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0024,Settlement Location,29.245383197832
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0025,Settlement Location,30.9996037940379
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0033,Settlement Location,30.3295112466125
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0045,Settlement Location,39.3242657181572
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0046,Settlement Location,41.5635757452575
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0047,Settlement Location,40.0963716802168
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0052,Settlement Location,32.9581166666667
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0084,Settlement Location,32.9332932249323
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0085,Settlement Location,32.3745359078591
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0103,Settlement Location,30.7331440379404
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0104,Settlement Location,29.5743246612466
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0105,Settlement Location,29.4768879403794
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0113,Settlement Location,31.2950814363144
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0117,Settlement Location,41.5635757452575
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0131,Settlement Location,37.5775661246612
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0136,Settlement Location,32.4413960704607
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0137,Settlement Location,32.3703601626016
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0142,Settlement Location,32.9332932249323
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0163,Settlement Location,31.1007615176152
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0168,Settlement Location,53.4493357723577
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0180,Settlement Location,41.5635757452575
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0181,Settlement Location,33.2928429539296
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0182,Settlement Location,38.7217880758808
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0199,Settlement Location,33.925087398374
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.VOLT.0200,Settlement Location,37.0235130081301
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.WFEC.CHAVES2SOLAR,Settlement Location,36.8895310298103
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.WILDORADO,Settlement Location,29.8031853658536
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS.WTAMWIND,Settlement Location,29.3768741192412
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SPS_WTMN_SPS,Settlement Location,32.8733575880759
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SSCN_NPPD,Settlement Location,46.1539097560975
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SWPA.SIKE.GEN,Settlement Location,60.081543902439
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,SWPA_SIKE_LOAD,Settlement Location,60.0815439024389
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,TAL,Settlement Location,60.2207474254742
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,TEC,Settlement Location,60.2207474254743
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,TPW_PETERSBURG,Settlement Location,40.9338039295393
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,TVA,Settlement Location,59.4867025745258
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB,Settlement Location,40.1302008130081
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB17,Settlement Location,33.7420936314364
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB18,Settlement Location,32.9808903794038
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB19,Settlement Location,35.1917654471545
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB20,Settlement Location,36.2883337398374
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB21,Settlement Location,36.879187804878
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB22,Settlement Location,35.5857326558266
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,UCUHUB23,Settlement Location,35.5953681571815
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.AWD1.AURAWIND,Settlement Location,142.294159891599
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE_BEPM,Settlement Location,91.8056433604336
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.AURORA,Settlement Location,142.294159891599
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.AVS1,Settlement Location,44.5010185636857
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.AVS2,Settlement Location,44.5010185636857
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.BALDWIN,Settlement Location,53.9091341463414
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.BRADY1,Settlement Location,49.4418817073171
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.BRADY2,Settlement Location,49.4418817073171
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.BURKE,Settlement Location,142.294159891599
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.CAMPBLCO,Settlement Location,51.5790001355013
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.CROSSWINDS,Settlement Location,47.9798733062331
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.CROWLAKE,Settlement Location,45.964256504065
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.CULBERTSON1,Settlement Location,125.757422222222
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.CULBERTSONWH,Settlement Location,125.757422222222
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.DAYCOUNTY1,Settlement Location,48.6972005420054
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.DCS1,Settlement Location,48.0278714092141
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.EDGELEY,Settlement Location,56.5477821138211
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.EFW2,Settlement Location,47.405624796748
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.ESTHERVILLE,Settlement Location,50.7938647696477
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.GARVINWH,Settlement Location,47.4258463414634
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.GGS1,Settlement Location,50.0184073170732
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.GGS2,Settlement Location,50.0184073170732
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.HIDEWOODWH,Settlement Location,48.6521956639566
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.HYDECOUNTY,Settlement Location,46.3471214092141
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LAKOTA,Settlement Location,49.3608700542006
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LCS1,Settlement Location,198.499920596206
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LCS2,Settlement Location,198.499920596206
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LCS3,Settlement Location,198.499920596206
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LCS4,Settlement Location,149.308653252032
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LCS5,Settlement Location,149.308653252032
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LCS6,Settlement Location,149.308653252032
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LINDAHL,Settlement Location,138.246983333333
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LOS1,Settlement Location,48.9126792682926
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LOS2,Settlement Location,46.6596329268293
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.LRSE,Settlement Location,31.5192630081301
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.MADISON,Settlement Location,48.4653463414635
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.MANNINGWH,Settlement Location,47.4384445799458
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.NEAL4,Settlement Location,45.7489807588076
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE_BEPM_NMCA,Settlement Location,48.3489212737128
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE_BEPM_NMCA_CRMUBTC1,Settlement Location,45.2104487804878
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.NTHBNDWND,Settlement Location,45.7141402439025
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PEMBROOKWH,Settlement Location,51.3049208672087
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS1,Settlement Location,143.00426598916
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS11,Settlement Location,142.996730623306
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS12,Settlement Location,142.996730623306
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS13,Settlement Location,142.996730623306
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS14_16,Settlement Location,142.996730623306
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS17_19,Settlement Location,142.996730623306
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS2,Settlement Location,143.00426598916
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS20_22,Settlement Location,142.996730623306
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PGS3,Settlement Location,143.00426598916
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PREVAIL,Settlement Location,45.7184899728996
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.PW1,Settlement Location,81.3929777777778
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.SIOUXLNDCT,Settlement Location,48.1969842818428
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.SIOUXLNDSLD,Settlement Location,48.1969842818428
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.SMS1,Settlement Location,45.7119581300813
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.SMS2,Settlement Location,45.7119581300813
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.STANTHONYWH,Settlement Location,49.8299902439024
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.SUNFLOWER,Settlement Location,50.2899601626016
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.SUPERIOR,Settlement Location,49.3014780487805
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.WEBSTERCITY,Settlement Location,47.6020742547426
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.WILTON1,Settlement Location,53.9091341463415
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.WILTON2,Settlement Location,53.9091341463415
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.WISDOM1,Settlement Location,47.405624796748
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.WLDSPRNGS,Settlement Location,53.7949444444445
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BEPM.WOODLANDWH,Settlement Location,48.6278658536586
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.BIGBEND.1_8,Settlement Location,45.7500478319783
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.CRK1.CROCKER,Settlement Location,47.4514811653117
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE_EWA,Settlement Location,53.8848728997291
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.FSE,Settlement Location,43.4505590785908
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.FTPECK.1_3,Settlement Location,81.6761540650407
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.FTPECK.4_5,Settlement Location,74.3541281842818
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.FTRANDALL.1_2,Settlement Location,45.2180349593495
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.FTRANDALL.3_8,Settlement Location,45.0318730352303
2024-01-01T00:00:00-06:00,2024-01-01T06:00:00+00:00,2024-02-01T00:00:00-06:00,2024-02-01T06:00:00+00:00,WAUE.GARRISON.1_3,Settlement Location,55.1572883468836
