operation_profile,state_of_charge,net_revenue,total_revenue,charging_cost,degradation_penalty
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,-0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
88.0,0.6556,6409.9201,8609.9201,0.0,-2200.0
100.0,0.3778,9704.0001,12204.0001,0.0,-2500.0
0.0,0.3778,0.0,0.0,0.0,-0.0
100.0,0.1,8797.0001,11297.0001,0.0,-2500.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
0.0,0.1,0.0,0.0,0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,0.0,0.0,-0.0,0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,0.0,-0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-0.0,0.1,-0.0,-0.0,0.0,-0.0
-55.5555,0.225,-1155.5554,-0.0,233.3333,-1388.8887
-0.0,0.225,-0.0,-0.0,0.0,-0.0
-100.0,0.45,-2018.0,-0.0,482.0,-2500.0
-0.0,0.45,-0.0,-0.0,0.0,-0.0
-100.0,0.675,-2026.0,-0.0,474.0,-2500.0
-0.0,0.675,-0.0,-0.0,0.0,-0.0
-100.0,0.9,-1955.0,-0.0,545.0,-2500.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0001,-0.0,0.0,-0.0001
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0001,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
100.0,0.6222,3563.0,6063.0001,0.0,-2500.0
0.0,0.6222,0.0,0.0,0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,-0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
0.0,0.6222,0.0,0.0,0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
-0.0,0.6222,0.0,0.0,-0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
0.0,0.6222,0.0,0.0,0.0,0.0
0.0,0.6222,0.0,0.0,0.0,-0.0
0.0,0.6222,0.0,0.0,0.0,0.0
100.0,0.3444,3222.0,5722.0001,0.0,-2500.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
0.0,0.3444,0.0,0.0,0.0,0.0
0.0,0.3444,0.0,0.0,0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
0.0,0.3444,0.0,0.0,0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,0.0,0.0,-0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0,0.0,-0.0,-0.0
-0.0,0.3444,-0.0005,-0.0,0.0,-0.0005
-0.0,0.3444,-0.0,-0.0,0.0,-0.0
-0.0,0.3444,-0.0,-0.0,0.0,-0.0
-0.0,0.3444,-0.0,-0.0,0.0,-0.0
-100.0,0.5694,-2286.0,0.0,214.0,-2500.0
-100.0,0.7944,-2329.0,0.0,171.0,-2500.0
-46.9136,0.9,-1139.9995,-0.0,32.8395,-1172.839
-0.0,0.9,-0.0,-0.0,0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,-0.0
0.0,0.9,0.0,0.0,0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
0.0,0.9,0.0,0.0,0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,-0.0,0.0,-0.0,-0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
-0.0,0.9,0.0,0.0,-0.0,0.0
100.0,0.6222,4251.0,6751.0001,0.0,-2500.0
100.0,0.3444,6614.0001,9114.0001,0.0,-2500.0
