utc_timestamp,lmp
2023-05-23 17:00:00,25.67
2023-05-23 17:00:00,25.67
2023-05-23 17:15:00,51.175
2023-05-23 17:15:00,51.15
2023-05-23 17:30:00,71.64
2023-05-23 17:30:00,71.65
2023-05-23 17:45:00,39.605000000000004
2023-05-23 17:45:00,39.62
2023-05-23 18:00:00,43.685
2023-05-23 18:00:00,43.68
2023-05-23 18:15:00,64.62
2023-05-23 18:15:00,64.635
2023-05-23 18:30:00,79.57
2023-05-23 18:30:00,85.38499999999999
2023-05-23 18:45:00,99.29
2023-05-23 18:45:00,118.305
2023-05-23 19:00:00,83.095
2023-05-23 19:00:00,63.65
2023-05-23 19:15:00,71.06
2023-05-23 19:15:00,90.61500000000001
2023-05-23 19:30:00,104.03
2023-05-23 19:30:00,84.34
2023-05-23 19:45:00,98.4
2023-05-23 19:45:00,78.33
2023-05-23 20:00:00,83.68
2023-05-23 20:00:00,104.05
2023-05-23 20:15:00,112.44
2023-05-23 20:15:00,91.8
2023-05-23 20:30:00,99.875
2023-05-23 20:30:00,79.1
2023-05-23 20:45:00,82.97
2023-05-23 20:45:00,104.03999999999999
2023-05-23 21:00:00,67.16
2023-05-23 21:00:00,88.25999999999999
2023-05-23 21:15:00,109.45
2023-05-23 21:15:00,88.3
2023-05-23 21:30:00,91.75
2023-05-23 21:30:00,113.06
2023-05-23 21:45:00,95.825
2023-05-23 21:45:00,74.35
2023-05-23 22:00:00,66.71
2023-05-23 22:00:00,88.205
2023-05-23 22:15:00,79.26
2023-05-23 22:15:00,100.405
2023-05-23 22:30:00,91.795
2023-05-23 22:30:00,70.8
2023-05-23 22:45:00,58.08
2023-05-23 22:45:00,37.52
2023-05-23 23:00:00,28.42
2023-05-23 23:00:00,48.59
2023-05-23 23:15:00,48.85
2023-05-23 23:15:00,28.84
2023-05-23 23:30:00,46.894999999999996
2023-05-23 23:30:00,27.27
2023-05-23 23:45:00,25.21
2023-05-23 23:45:00,44.39
2023-05-24 00:00:00,44.79
2023-05-24 00:00:00,26.03
2023-05-24 00:15:00,43.03
2023-05-24 00:15:00,24.74
2023-05-24 00:30:00,27.51
2023-05-24 00:30:00,33.894999999999996
2023-05-24 00:45:00,26.47
2023-05-24 00:45:00,26.47
2023-05-24 01:00:00,28.42
2023-05-24 01:00:00,49.474999999999994
2023-05-24 01:15:00,99.63
2023-05-24 01:15:00,60.49
2023-05-24 01:30:00,60.905
2023-05-24 01:30:00,33.85
2023-05-24 01:45:00,53.98
2023-05-24 01:45:00,28.5
2023-05-24 02:00:00,69.9
2023-05-24 02:00:00,39.9
2023-05-24 02:15:00,29.54
2023-05-24 02:15:00,46.785
2023-05-24 02:30:00,25.76
2023-05-24 02:30:00,37.48
2023-05-24 02:45:00,41.28
2023-05-24 02:45:00,28.05
2023-05-24 03:00:00,45.93
2023-05-24 03:00:00,45.57
2023-05-24 03:15:00,74.21
2023-05-24 03:15:00,74.21
2023-05-24 03:30:00,53.12
2023-05-24 03:30:00,57.58
2023-05-24 03:45:00,32.565
2023-05-24 03:45:00,25.67
2023-05-24 04:00:00,26.31
2023-05-24 04:00:00,26.485
2023-05-24 04:15:00,25.41
2023-05-24 04:15:00,25.41
2023-05-24 04:30:00,25.05
2023-05-24 04:30:00,25.05
2023-05-24 04:45:00,24.59
2023-05-24 04:45:00,24.59
2023-05-24 05:00:00,24.53
2023-05-24 05:00:00,24.53
2023-05-24 05:15:00,21.18
2023-05-24 05:15:00,21.18
2023-05-24 05:30:00,21.1
2023-05-24 05:30:00,25.365000000000002
2023-05-24 05:45:00,21.62
2023-05-24 05:45:00,28.23
2023-05-24 06:00:00,26.335
2023-05-24 06:00:00,21.7
2023-05-24 06:15:00,21.45
2023-05-24 06:15:00,21.45
2023-05-24 06:30:00,20.37
2023-05-24 06:30:00,20.37
2023-05-24 06:45:00,20.32
2023-05-24 06:45:00,20.32
2023-05-24 07:00:00,22.87
2023-05-24 07:00:00,22.87
2023-05-24 07:15:00,26.064999999999998
2023-05-24 07:15:00,26.06
2023-05-24 07:30:00,22.0
2023-05-24 07:30:00,22.0
2023-05-24 07:45:00,24.37
2023-05-24 07:45:00,24.37
2023-05-24 08:00:00,24.99
2023-05-24 08:00:00,24.99
2023-05-24 08:15:00,25.08
2023-05-24 08:15:00,25.08
2023-05-24 08:30:00,41.69
2023-05-24 08:30:00,41.695
2023-05-24 08:45:00,26.66
2023-05-24 08:45:00,26.66
2023-05-24 09:00:00,28.76
2023-05-24 09:00:00,28.7
2023-05-24 09:15:00,28.54
2023-05-24 09:15:00,28.82
2023-05-24 09:30:00,25.74
2023-05-24 09:30:00,25.86
2023-05-24 09:45:00,24.2
2023-05-24 09:45:00,24.09
2023-05-24 10:00:00,31.905
2023-05-24 10:00:00,31.85
2023-05-24 10:15:00,32.28
2023-05-24 10:15:00,32.28
2023-05-24 10:30:00,28.17
2023-05-24 10:30:00,28.17
2023-05-24 10:45:00,32.46
2023-05-24 10:45:00,32.46
2023-05-24 11:00:00,49.61
2023-05-24 11:00:00,49.620000000000005
2023-05-24 11:15:00,37.68
2023-05-24 11:15:00,37.685
2023-05-24 11:30:00,30.53
2023-05-24 11:30:00,30.37
2023-05-24 11:45:00,30.105
2023-05-24 11:45:00,29.58
2023-05-24 12:00:00,36.16
2023-05-24 12:00:00,36.545
2023-05-24 12:15:00,46.425
2023-05-24 12:15:00,45.79
2023-05-24 12:30:00,31.0
2023-05-24 12:30:00,31.37
2023-05-24 12:45:00,26.98
2023-05-24 12:45:00,27.03
2023-05-24 13:00:00,25.38
2023-05-24 13:00:00,25.38
2023-05-24 13:15:00,25.06
2023-05-24 13:15:00,25.06
2023-05-24 13:30:00,23.465
2023-05-24 13:30:00,23.46
2023-05-24 13:45:00,25.07
2023-05-24 13:45:00,25.07
2023-05-24 14:00:00,25.56
2023-05-24 14:00:00,25.56
2023-05-24 14:15:00,24.575
2023-05-24 14:15:00,24.58
2023-05-24 14:30:00,24.64
2023-05-24 14:30:00,24.64
2023-05-24 14:45:00,24.99
2023-05-24 14:45:00,24.99
2023-05-24 15:00:00,24.57
2023-05-24 15:00:00,24.57
2023-05-24 15:15:00,25.24
2023-05-24 15:15:00,25.24
2023-05-24 15:30:00,25.42
2023-05-24 15:30:00,25.42
2023-05-24 15:45:00,24.82
2023-05-24 15:45:00,24.82
2023-05-24 16:00:00,22.34
2023-05-24 16:00:00,22.34
2023-05-24 16:15:00,23.41
2023-05-24 16:15:00,23.27
2023-05-24 16:30:00,25.37
2023-05-24 16:30:00,25.13
2023-05-24 16:45:00,24.48
2023-05-24 16:45:00,24.25
2023-05-24 17:00:00,25.455
2023-05-24 17:00:00,25.7
2023-05-24 17:15:00,25.0
2023-05-24 17:15:00,25.23
2023-05-24 17:30:00,24.99
2023-05-24 17:30:00,24.91
2023-05-24 17:45:00,24.34
2023-05-24 17:45:00,24.34
2023-05-24 18:00:00,26.76
2023-05-24 18:00:00,26.76
2023-05-24 18:15:00,30.44
2023-05-24 18:15:00,30.44
2023-05-24 18:30:00,28.675
2023-05-24 18:30:00,28.67
2023-05-24 18:45:00,70.39
2023-05-24 18:45:00,66.985
2023-05-24 19:00:00,24.285
2023-05-24 19:00:00,26.28
2023-05-24 19:15:00,22.14
2023-05-24 19:15:00,24.05
2023-05-24 19:30:00,23.94
2023-05-24 19:30:00,25.71
2023-05-24 19:45:00,25.01
2023-05-24 19:45:00,26.13
2023-05-24 20:00:00,25.41
2023-05-24 20:00:00,25.65
2023-05-24 20:15:00,26.84
2023-05-24 20:15:00,45.06
2023-05-24 20:30:00,45.35
2023-05-24 20:30:00,26.56
2023-05-24 20:45:00,27.02
2023-05-24 20:45:00,45.8
2023-05-24 21:00:00,45.69
2023-05-24 21:00:00,26.87
2023-05-24 21:15:00,27.19
2023-05-24 21:15:00,46.1
2023-05-24 21:30:00,52.6
2023-05-24 21:30:00,33.67
2023-05-24 21:45:00,37.81
2023-05-24 21:45:00,56.795
2023-05-24 22:00:00,49.85
2023-05-24 22:00:00,31.56
2023-05-24 22:15:00,48.28
2023-05-24 22:15:00,31.56
2023-05-24 22:30:00,101.49
2023-05-24 22:30:00,72.6
2023-05-24 22:45:00,74.25
2023-05-24 22:45:00,123.39500000000001
2023-05-24 23:00:00,48.68
2023-05-24 23:00:00,95.755
2023-05-24 23:15:00,36.88
2023-05-24 23:15:00,83.575
2023-05-24 23:30:00,82.705
2023-05-24 23:30:00,38.9
2023-05-24 23:45:00,51.715
2023-05-24 23:45:00,32.03
2023-05-25 00:00:00,62.66
2023-05-25 00:00:00,43.54
2023-05-25 00:15:00,56.864999999999995
2023-05-25 00:15:00,50.23
2023-05-25 00:30:00,77.225
2023-05-25 00:30:00,77.23
2023-05-25 00:45:00,85.13
2023-05-25 00:45:00,85.08
2023-05-25 01:00:00,105.65
2023-05-25 01:00:00,105.65
2023-05-25 01:15:00,116.7
2023-05-25 01:15:00,116.7
2023-05-25 01:30:00,320.42
2023-05-25 01:30:00,320.05
2023-05-25 01:45:00,147.06
2023-05-25 01:45:00,147.14
2023-05-25 02:00:00,105.135
2023-05-25 02:00:00,105.15
2023-05-25 02:15:00,34.54
2023-05-25 02:15:00,34.535
2023-05-25 02:30:00,47.945
2023-05-25 02:30:00,47.93
2023-05-25 02:45:00,57.37
2023-05-25 02:45:00,57.375
2023-05-25 03:00:00,28.3
2023-05-25 03:00:00,28.3
2023-05-25 03:15:00,31.27
2023-05-25 03:15:00,31.275
2023-05-25 03:30:00,30.58
2023-05-25 03:30:00,30.575
2023-05-25 03:45:00,27.03
2023-05-25 03:45:00,27.035
2023-05-25 04:00:00,33.4
2023-05-25 04:00:00,29.93
2023-05-25 04:15:00,64.19
2023-05-25 04:15:00,50.43
2023-05-25 04:30:00,31.63
2023-05-25 04:30:00,40.59
2023-05-25 04:45:00,33.95
2023-05-25 04:45:00,26.43
2023-05-25 05:00:00,35.51
2023-05-25 05:00:00,28.16
2023-05-25 05:15:00,31.37
2023-05-25 05:15:00,24.74
2023-05-25 05:30:00,29.61
2023-05-25 05:30:00,22.99
2023-05-25 05:45:00,29.08
2023-05-25 05:45:00,22.43
2023-05-25 06:00:00,27.92
2023-05-25 06:00:00,21.44
2023-05-25 06:15:00,20.63
2023-05-25 06:15:00,26.93
2023-05-25 06:30:00,24.53
2023-05-25 06:30:00,20.3
2023-05-25 06:45:00,23.24
2023-05-25 06:45:00,20.9
2023-05-25 07:00:00,20.97
2023-05-25 07:00:00,23.46
2023-05-25 07:15:00,26.8
2023-05-25 07:15:00,20.51
2023-05-25 07:30:00,27.4
2023-05-25 07:30:00,20.89
2023-05-25 07:45:00,28.46
2023-05-25 07:45:00,21.71
2023-05-25 08:00:00,24.19
2023-05-25 08:00:00,26.87
2023-05-25 08:15:00,22.35
2023-05-25 08:15:00,22.35
2023-05-25 08:30:00,20.86
2023-05-25 08:30:00,20.86
2023-05-25 08:45:00,20.67
2023-05-25 08:45:00,20.67
2023-05-25 09:00:00,23.03
2023-05-25 09:00:00,23.03
2023-05-25 09:15:00,23.12
2023-05-25 09:15:00,23.12
2023-05-25 09:30:00,23.62
2023-05-25 09:30:00,23.62
2023-05-25 09:45:00,27.31
2023-05-25 09:45:00,27.31
2023-05-25 10:00:00,25.31
2023-05-25 10:00:00,25.31
2023-05-25 10:15:00,23.13
2023-05-25 10:15:00,23.125
2023-05-25 10:30:00,21.67
2023-05-25 10:30:00,21.67
2023-05-25 10:45:00,20.98
2023-05-25 10:45:00,20.98
2023-05-25 11:00:00,20.81
2023-05-25 11:00:00,20.81
2023-05-25 11:15:00,22.33
2023-05-25 11:15:00,22.33
2023-05-25 11:30:00,30.19
2023-05-25 11:30:00,30.19
2023-05-25 11:45:00,24.95
2023-05-25 11:45:00,24.95
2023-05-25 12:00:00,22.38
2023-05-25 12:00:00,21.72
2023-05-25 12:15:00,21.95
2023-05-25 12:15:00,29.41
2023-05-25 12:30:00,19.12
2023-05-25 12:30:00,18.92
2023-05-25 12:45:00,18.47
2023-05-25 12:45:00,18.47
2023-05-25 13:00:00,24.51
2023-05-25 13:00:00,45.44
2023-05-25 13:15:00,19.94
2023-05-25 13:15:00,26.11
2023-05-25 13:30:00,27.02
2023-05-25 13:30:00,20.64
2023-05-25 13:45:00,20.32
2023-05-25 13:45:00,19.52
2023-05-25 14:00:00,19.71
2023-05-25 14:00:00,19.71
2023-05-25 14:15:00,18.89
2023-05-25 14:15:00,18.89
2023-05-25 14:30:00,18.22
2023-05-25 14:30:00,18.22
2023-05-25 14:45:00,17.29
2023-05-25 14:45:00,17.29
2023-05-25 15:00:00,16.99
2023-05-25 15:00:00,16.99
2023-05-25 15:15:00,18.19
2023-05-25 15:15:00,18.19
2023-05-25 15:30:00,21.0
2023-05-25 15:30:00,21.0
2023-05-25 15:45:00,27.04
2023-05-25 15:45:00,27.04
2023-05-25 16:00:00,24.32
2023-05-25 16:00:00,24.32
2023-05-25 16:15:00,28.9
2023-05-25 16:15:00,28.9
2023-05-25 16:30:00,49.04
2023-05-25 16:30:00,49.04
2023-05-25 16:45:00,29.14
2023-05-25 16:45:00,29.14
2023-05-25 17:00:00,26.22
2023-05-25 17:00:00,26.215
2023-05-25 17:15:00,48.61
2023-05-25 17:15:00,48.65
2023-05-25 17:30:00,59.02
2023-05-25 17:30:00,59.02
2023-05-25 17:45:00,41.685
2023-05-25 17:45:00,41.69
2023-05-25 18:00:00,45.504999999999995
2023-05-25 18:00:00,45.5
2023-05-25 18:15:00,41.28
2023-05-25 18:15:00,41.285
2023-05-25 18:30:00,40.025000000000006
2023-05-25 18:30:00,40.02
2023-05-25 18:45:00,44.18
2023-05-25 18:45:00,44.18
2023-05-25 19:00:00,33.3
2023-05-25 19:00:00,39.37
2023-05-25 19:15:00,32.48
2023-05-25 19:15:00,51.81
2023-05-25 19:30:00,37.72
2023-05-25 19:30:00,57.105000000000004
2023-05-25 19:45:00,80.38
2023-05-25 19:45:00,100.065
2023-05-25 20:00:00,72.39
2023-05-25 20:00:00,51.85
2023-05-25 20:15:00,28.88
2023-05-25 20:15:00,49.29
2023-05-25 20:30:00,53.71
2023-05-25 20:30:00,33.23
2023-05-25 20:45:00,64.375
2023-05-25 20:45:00,43.94
2023-05-25 21:00:00,51.92
2023-05-25 21:00:00,31.54
2023-05-25 21:15:00,45.05
2023-05-25 21:15:00,65.305
2023-05-25 21:30:00,60.885
2023-05-25 21:30:00,40.46
2023-05-25 21:45:00,46.75
2023-05-25 21:45:00,67.08
2023-05-25 22:00:00,34.26
2023-05-25 22:00:00,54.515
2023-05-25 22:15:00,52.28
2023-05-25 22:15:00,32.38
2023-05-25 22:30:00,33.68
2023-05-25 22:30:00,53.43
2023-05-25 22:45:00,49.99
2023-05-25 22:45:00,30.32
2023-05-25 23:00:00,28.88
2023-05-25 23:00:00,48.28
2023-05-25 23:15:00,25.94
2023-05-25 23:15:00,45.21
2023-05-25 23:30:00,25.54
2023-05-25 23:30:00,44.6
2023-05-25 23:45:00,43.99
2023-05-25 23:45:00,25.04
2023-05-26 00:00:00,24.36
2023-05-26 00:00:00,43.15
2023-05-26 00:15:00,26.01
2023-05-26 00:15:00,32.59
2023-05-26 00:30:00,26.96
2023-05-26 00:30:00,26.96
2023-05-26 00:45:00,38.21
2023-05-26 00:45:00,38.18
2023-05-26 01:00:00,41.989999999999995
2023-05-26 01:00:00,41.98
2023-05-26 01:15:00,31.38
2023-05-26 01:15:00,31.38
2023-05-26 01:30:00,38.23
2023-05-26 01:30:00,38.23
2023-05-26 01:45:00,33.97
2023-05-26 01:45:00,33.97
2023-05-26 02:00:00,28.17
2023-05-26 02:00:00,28.17
2023-05-26 02:15:00,26.27
2023-05-26 02:15:00,25.07
2023-05-26 02:30:00,29.85
2023-05-26 02:30:00,24.28
2023-05-26 02:45:00,23.73
2023-05-26 02:45:00,30.45
2023-05-26 03:00:00,26.63
2023-05-26 03:00:00,23.21
2023-05-26 03:15:00,24.51
2023-05-26 03:15:00,31.55
2023-05-26 03:30:00,23.63
2023-05-26 03:30:00,30.53
2023-05-26 03:45:00,22.65
2023-05-26 03:45:00,29.32
2023-05-26 04:00:00,21.89
2023-05-26 04:00:00,25.81
2023-05-26 04:15:00,27.44
2023-05-26 04:15:00,21.94
2023-05-26 04:30:00,21.54
2023-05-26 04:30:00,25.64
2023-05-26 04:45:00,20.51
2023-05-26 04:45:00,20.51
2023-05-26 05:00:00,21.53
2023-05-26 05:00:00,21.53
2023-05-26 05:15:00,21.69
2023-05-26 05:15:00,21.69
2023-05-26 05:30:00,20.56
2023-05-26 05:30:00,20.56
2023-05-26 05:45:00,20.19
2023-05-26 05:45:00,20.19
2023-05-26 06:00:00,19.57
2023-05-26 06:00:00,19.57
2023-05-26 06:15:00,19.39
2023-05-26 06:15:00,19.39
2023-05-26 06:30:00,18.78
2023-05-26 06:30:00,18.78
2023-05-26 06:45:00,19.16
2023-05-26 06:45:00,19.16
2023-05-26 07:00:00,18.89
2023-05-26 07:00:00,18.89
2023-05-26 07:15:00,17.5
2023-05-26 07:15:00,17.5
2023-05-26 07:30:00,17.74
2023-05-26 07:30:00,17.74
2023-05-26 07:45:00,17.41
2023-05-26 07:45:00,17.41
2023-05-26 08:00:00,16.96
2023-05-26 08:00:00,16.96
2023-05-26 08:15:00,17.28
2023-05-26 08:15:00,17.28
2023-05-26 08:30:00,17.04
2023-05-26 08:30:00,17.04
2023-05-26 08:45:00,16.93
2023-05-26 08:45:00,16.93
2023-05-26 09:00:00,17.935000000000002
2023-05-26 09:00:00,17.93
2023-05-26 09:15:00,17.24
2023-05-26 09:15:00,17.24
2023-05-26 09:30:00,17.05
2023-05-26 09:30:00,17.05
2023-05-26 09:45:00,16.76
2023-05-26 09:45:00,16.76
2023-05-26 10:00:00,17.755000000000003
2023-05-26 10:00:00,17.75
2023-05-26 10:15:00,17.47
2023-05-26 10:15:00,17.47
2023-05-26 10:30:00,17.48
2023-05-26 10:30:00,17.48
2023-05-26 10:45:00,19.06
2023-05-26 10:45:00,19.06
2023-05-26 11:00:00,19.85
2023-05-26 11:00:00,19.85
2023-05-26 11:15:00,19.38
2023-05-26 11:15:00,19.38
2023-05-26 11:30:00,19.09
2023-05-26 11:30:00,19.09
2023-05-26 11:45:00,19.09
2023-05-26 11:45:00,19.09
2023-05-26 12:00:00,19.47
2023-05-26 12:00:00,19.47
2023-05-26 12:15:00,19.77
2023-05-26 12:15:00,19.77
2023-05-26 12:30:00,19.51
2023-05-26 12:30:00,19.51
2023-05-26 12:45:00,19.43
2023-05-26 12:45:00,19.44
2023-05-26 13:00:00,18.9
2023-05-26 13:00:00,18.9
2023-05-26 13:15:00,20.46
2023-05-26 13:15:00,20.45
2023-05-26 13:30:00,20.67
2023-05-26 13:30:00,20.67
2023-05-26 13:45:00,20.57
2023-05-26 13:45:00,20.57
2023-05-26 14:00:00,23.18
2023-05-26 14:00:00,23.18
2023-05-26 14:15:00,22.89
2023-05-26 14:15:00,22.89
2023-05-26 14:30:00,22.08
2023-05-26 14:30:00,22.08
2023-05-26 14:45:00,23.26
2023-05-26 14:45:00,23.26
2023-05-26 15:00:00,24.905
2023-05-26 15:00:00,24.9
2023-05-26 15:15:00,74.07
2023-05-26 15:15:00,74.07
2023-05-26 15:30:00,55.37
2023-05-26 15:30:00,55.37
2023-05-26 15:45:00,54.775000000000006
2023-05-26 15:45:00,54.78
2023-05-26 16:00:00,63.03
2023-05-26 16:00:00,63.03
2023-05-26 16:15:00,75.23
2023-05-26 16:15:00,75.23
2023-05-26 16:30:00,27.545
2023-05-26 16:30:00,27.55
2023-05-26 16:45:00,25.51
2023-05-26 16:45:00,25.51
2023-05-26 17:00:00,74.79
2023-05-26 17:00:00,74.795
2023-05-26 17:15:00,38.11
2023-05-26 17:15:00,38.11
2023-05-26 17:30:00,34.57
2023-05-26 17:30:00,34.565
2023-05-26 17:45:00,64.32
2023-05-26 17:45:00,64.32
2023-05-26 18:00:00,36.58
2023-05-26 18:00:00,36.58
2023-05-26 18:15:00,27.92
2023-05-26 18:15:00,27.92
2023-05-26 18:30:00,24.48
2023-05-26 18:30:00,24.48
2023-05-26 18:45:00,25.51
2023-05-26 18:45:00,25.51
2023-05-26 19:00:00,23.69
2023-05-26 19:00:00,23.69
2023-05-26 19:15:00,23.22
2023-05-26 19:15:00,23.22
2023-05-26 19:30:00,24.03
2023-05-26 19:30:00,24.03
2023-05-26 19:45:00,25.01
2023-05-26 19:45:00,25.01
2023-05-26 20:00:00,24.03
2023-05-26 20:00:00,24.03
2023-05-26 20:15:00,25.9
2023-05-26 20:15:00,25.9
2023-05-26 20:30:00,25.25
2023-05-26 20:30:00,25.25
2023-05-26 20:45:00,28.32
2023-05-26 20:45:00,28.32
2023-05-26 21:00:00,30.58
2023-05-26 21:00:00,30.58
2023-05-26 21:15:00,27.08
2023-05-26 21:15:00,27.08
2023-05-26 21:30:00,26.05
2023-05-26 21:30:00,26.05
2023-05-26 21:45:00,28.1
2023-05-26 21:45:00,28.1
2023-05-26 22:00:00,31.92
2023-05-26 22:00:00,31.92
2023-05-26 22:15:00,33.22
2023-05-26 22:15:00,33.22
2023-05-26 22:30:00,26.36
2023-05-26 22:30:00,26.36
2023-05-26 22:45:00,25.26
2023-05-26 22:45:00,25.26
2023-05-26 23:00:00,24.55
2023-05-26 23:00:00,24.55
2023-05-26 23:15:00,27.36
2023-05-26 23:15:00,27.36
2023-05-26 23:30:00,25.7
2023-05-26 23:30:00,25.7
2023-05-26 23:45:00,32.38
2023-05-26 23:45:00,32.38
2023-05-27 00:00:00,38.54
2023-05-27 00:00:00,38.54
2023-05-27 00:15:00,28.02
2023-05-27 00:15:00,28.025
2023-05-27 00:30:00,39.76
2023-05-27 00:30:00,39.754999999999995
2023-05-27 00:45:00,36.62
2023-05-27 00:45:00,36.614999999999995
2023-05-27 01:00:00,47.44
2023-05-27 01:00:00,47.425
2023-05-27 01:15:00,33.445
2023-05-27 01:15:00,33.44
2023-05-27 01:30:00,29.1
2023-05-27 01:30:00,29.1
2023-05-27 01:45:00,26.76
2023-05-27 01:45:00,26.76
2023-05-27 02:00:00,27.32
2023-05-27 02:00:00,27.32
2023-05-27 02:15:00,24.24
2023-05-27 02:15:00,24.24
2023-05-27 02:30:00,23.7
2023-05-27 02:30:00,23.7
2023-05-27 02:45:00,23.62
2023-05-27 02:45:00,23.62
2023-05-27 03:00:00,23.0
2023-05-27 03:00:00,23.0
2023-05-27 03:15:00,27.509999999999998
2023-05-27 03:15:00,27.54
2023-05-27 03:30:00,24.35
2023-05-27 03:30:00,24.35
2023-05-27 03:45:00,23.06
2023-05-27 03:45:00,23.06
2023-05-27 04:00:00,23.03
2023-05-27 04:00:00,23.035
2023-05-27 04:15:00,25.4
2023-05-27 04:15:00,25.4
2023-05-27 04:30:00,24.48
2023-05-27 04:30:00,24.48
2023-05-27 04:45:00,22.18
2023-05-27 04:45:00,22.18
2023-05-27 05:00:00,18.77
2023-05-27 05:00:00,18.77
2023-05-27 05:15:00,19.3
2023-05-27 05:15:00,19.3
2023-05-27 05:30:00,19.37
2023-05-27 05:30:00,19.37
2023-05-27 05:45:00,16.84
2023-05-27 05:45:00,16.845
2023-05-27 06:00:00,15.74
2023-05-27 06:00:00,15.735
2023-05-27 06:15:00,15.19
2023-05-27 06:15:00,15.19
2023-05-27 06:30:00,14.02
2023-05-27 06:30:00,14.02
2023-05-27 06:45:00,13.24
2023-05-27 06:45:00,13.24
2023-05-27 07:00:00,13.45
2023-05-27 07:00:00,13.45
2023-05-27 07:15:00,12.86
2023-05-27 07:15:00,12.86
2023-05-27 07:30:00,11.67
2023-05-27 07:30:00,11.67
2023-05-27 07:45:00,11.02
2023-05-27 07:45:00,11.02
2023-05-27 08:00:00,11.03
2023-05-27 08:00:00,11.03
2023-05-27 08:15:00,11.2
2023-05-27 08:15:00,11.2
2023-05-27 08:30:00,11.18
2023-05-27 08:30:00,11.18
2023-05-27 08:45:00,11.23
2023-05-27 08:45:00,11.23
2023-05-27 09:00:00,11.16
2023-05-27 09:00:00,11.16
2023-05-27 09:15:00,10.54
2023-05-27 09:15:00,10.54
2023-05-27 09:30:00,11.71
2023-05-27 09:30:00,11.71
2023-05-27 09:45:00,12.29
2023-05-27 09:45:00,12.29
2023-05-27 10:00:00,11.91
2023-05-27 10:00:00,11.91
2023-05-27 10:15:00,11.88
2023-05-27 10:15:00,11.88
2023-05-27 10:30:00,11.87
2023-05-27 10:30:00,11.87
2023-05-27 10:45:00,11.6
2023-05-27 10:45:00,11.76
2023-05-27 11:00:00,12.82
2023-05-27 11:00:00,12.83
2023-05-27 11:15:00,12.175
2023-05-27 11:15:00,12.17
2023-05-27 11:30:00,11.73
2023-05-27 11:30:00,11.73
2023-05-27 11:45:00,12.22
2023-05-27 11:45:00,12.22
2023-05-27 12:00:00,12.02
2023-05-27 12:00:00,12.02
2023-05-27 12:15:00,12.35
2023-05-27 12:15:00,12.35
2023-05-27 12:30:00,12.55
2023-05-27 12:30:00,12.55
2023-05-27 12:45:00,13.94
2023-05-27 12:45:00,13.94
2023-05-27 13:00:00,17.275
2023-05-27 13:00:00,17.27
2023-05-27 13:15:00,17.01
2023-05-27 13:15:00,17.01
2023-05-27 13:30:00,19.36
2023-05-27 13:30:00,19.36
2023-05-27 13:45:00,18.57
2023-05-27 13:45:00,18.57
2023-05-27 14:00:00,22.26
2023-05-27 14:00:00,22.26
2023-05-27 14:15:00,18.18
2023-05-27 14:15:00,18.18
2023-05-27 14:30:00,17.56
2023-05-27 14:30:00,17.56
2023-05-27 14:45:00,16.42
2023-05-27 14:45:00,16.42
2023-05-27 15:00:00,18.56
2023-05-27 15:00:00,18.56
2023-05-27 15:15:00,17.24
2023-05-27 15:15:00,17.24
2023-05-27 15:30:00,19.34
2023-05-27 15:30:00,19.34
2023-05-27 15:45:00,16.7
2023-05-27 15:45:00,16.7
2023-05-27 16:00:00,17.61
2023-05-27 16:00:00,17.61
2023-05-27 16:15:00,18.01
2023-05-27 16:15:00,18.01
2023-05-27 16:30:00,17.51
2023-05-27 16:30:00,17.51
2023-05-27 16:45:00,16.6
2023-05-27 16:45:00,16.6
2023-05-27 17:00:00,17.5
2023-05-27 17:00:00,17.5
2023-05-27 17:15:00,19.68
2023-05-27 17:15:00,19.68
2023-05-27 17:30:00,19.19
2023-05-27 17:30:00,19.19
2023-05-27 17:45:00,19.44
2023-05-27 17:45:00,19.44
2023-05-27 18:00:00,19.31
2023-05-27 18:00:00,19.31
2023-05-27 18:15:00,17.03
2023-05-27 18:15:00,17.03
2023-05-27 18:30:00,18.5
2023-05-27 18:30:00,18.5
2023-05-27 18:45:00,17.91
2023-05-27 18:45:00,17.86
2023-05-27 19:00:00,17.18
2023-05-27 19:00:00,17.24
2023-05-27 19:15:00,15.99
2023-05-27 19:15:00,16.05
2023-05-27 19:30:00,13.765
2023-05-27 19:30:00,14.5
2023-05-27 19:45:00,12.44
2023-05-27 19:45:00,14.1
2023-05-27 20:00:00,9.86
2023-05-27 20:00:00,8.01
2023-05-27 20:15:00,10.86
2023-05-27 20:15:00,12.61
2023-05-27 20:30:00,13.09
2023-05-27 20:30:00,11.53
2023-05-27 20:45:00,15.26
2023-05-27 20:45:00,14.25
2023-05-27 21:00:00,12.59
2023-05-27 21:00:00,10.86
2023-05-27 21:15:00,16.96
2023-05-27 21:15:00,16.36
2023-05-27 21:30:00,18.14
2023-05-27 21:30:00,18.19
2023-05-27 21:45:00,22.4
2023-05-27 21:45:00,22.4
2023-05-27 22:00:00,20.8
2023-05-27 22:00:00,20.8
2023-05-27 22:15:00,20.16
2023-05-27 22:15:00,20.16
2023-05-27 22:30:00,20.49
2023-05-27 22:30:00,20.54
2023-05-27 22:45:00,20.395
2023-05-27 22:45:00,20.43
2023-05-27 23:00:00,19.44
